RB	longer	0.009174311926605505	0.00110803324099723	0.5
RB	much	0.01834862385321101	0.0016620498614958448	1.0
RB	immediately	0.009174311926605505	0.00110803324099723	1.0
RB	finally	0.009174311926605505	0.00110803324099723	1.0
RB	effectively	0.009174311926605505	0.00110803324099723	1.0
RB	mostly	0.009174311926605505	0.00110803324099723	1.0
RB	substantially	0.009174311926605505	0.00110803324099723	1.0
RB	Also	0.009174311926605505	0.00110803324099723	1.0
RB	already	0.009174311926605505	0.00110803324099723	1.0
RB	earlier	0.009174311926605505	0.00110803324099723	0.5
RB	rarely	0.009174311926605505	0.00110803324099723	1.0
RB	necessarily	0.009174311926605505	0.00110803324099723	1.0
RB	voluntarily	0.009174311926605505	0.00110803324099723	1.0
RB	back	0.009174311926605505	0.00110803324099723	0.5
RB	now	0.009174311926605505	0.00110803324099723	1.0
RB	quickly	0.009174311926605505	0.00110803324099723	1.0
RB	Often	0.009174311926605505	0.00110803324099723	1.0
RB	illegally	0.009174311926605505	0.00110803324099723	1.0
RB	mainly	0.009174311926605505	0.00110803324099723	1.0
RB	publicly	0.009174311926605505	0.00110803324099723	1.0
RB	never	0.009174311926605505	0.00110803324099723	1.0
RB	<UNK>	0.9080332409972299	0.9080332409972299
RBR	longer	0.16666666666666666	0.0011750881316098707	0.5
RBR	later	0.16666666666666666	0.0011750881316098707	1.0
RBR	more	0.3333333333333333	0.0017626321974148062	0.2857142857142857
RBR	better	0.16666666666666666	0.0011750881316098707	1.0
RBR	earlier	0.16666666666666666	0.0011750881316098707	0.5
RBR	<UNK>	0.9935370152761457	0.9935370152761457
RBS	most	1.0	0.0011785503830288745	0.5
RBS	<UNK>	0.9988214496169712	0.9988214496169712
RP	up	0.4444444444444444	0.002932551319648094	0.6666666666666666
RP	off	0.2222222222222222	0.0017595307917888563	1.0
RP	out	0.2222222222222222	0.0017595307917888563	0.5
RP	around	0.1111111111111111	0.0011730205278592375	1.0
RP	<UNK>	0.992375366568915	0.992375366568915
SYM	&	1.0	0.0011785503830288745	0.14285714285714285
SYM	<UNK>	0.9988214496169712	0.9988214496169712
TO	to	0.9910714285714286	0.061946902654867256	0.9910714285714286
TO	TO	0.008928571428571428	0.0011061946902654867	1.0
TO	<UNK>	0.9369469026548672	0.9369469026548672
VB	be	0.152	0.010982976386600769	1.0
VB	win	0.008	0.001098297638660077	1.0
VB	have	0.048	0.003844041735310269	0.2727272727272727
VB	know	0.024	0.002196595277320154	1.0
VB	find	0.008	0.001098297638660077	1.0
VB	add	0.008	0.001098297638660077	1.0
VB	defeat	0.008	0.001098297638660077	1.0
VB	gauge	0.008	0.001098297638660077	1.0
VB	give	0.016	0.0016474464579901153	0.6666666666666666
VB	rate	0.008	0.001098297638660077	1.0
VB	replicate	0.008	0.001098297638660077	1.0
VB	deny	0.008	0.001098297638660077	1.0
VB	modify	0.008	0.001098297638660077	1.0
VB	discontinue	0.008	0.001098297638660077	1.0
VB	extend	0.008	0.001098297638660077	1.0
VB	help	0.016	0.0016474464579901153	1.0
VB	treat	0.008	0.001098297638660077	1.0
VB	lead	0.008	0.001098297638660077	1.0
VB	stop	0.008	0.001098297638660077	1.0
VB	involve	0.008	0.001098297638660077	1.0
VB	support	0.008	0.001098297638660077	0.5
VB	implant	0.008	0.001098297638660077	1.0
VB	continue	0.016	0.0016474464579901153	1.0
VB	oppose	0.008	0.001098297638660077	0.25
VB	recruit	0.008	0.001098297638660077	1.0
VB	fill	0.008	0.001098297638660077	1.0
VB	serve	0.008	0.001098297638660077	1.0
VB	defuse	0.008	0.001098297638660077	1.0
VB	head	0.008	0.001098297638660077	0.5
VB	make	0.024	0.002196595277320154	0.75
VB	discourage	0.008	0.001098297638660077	1.0
VB	provide	0.024	0.002196595277320154	0.75
VB	result	0.024	0.002196595277320154	1.0
VB	regenerate	0.008	0.001098297638660077	1.0
VB	turn	0.008	0.001098297638660077	1.0
VB	regulate	0.008	0.001098297638660077	1.0
VB	allow	0.008	0.001098297638660077	1.0
VB	permit	0.008	0.001098297638660077	1.0
VB	merge	0.008	0.001098297638660077	1.0
VB	approve	0.008	0.001098297638660077	1.0
VB	uptick	0.008	0.001098297638660077	1.0
VB	favor	0.008	0.001098297638660077	0.5
VB	rise	0.008	0.001098297638660077	1.0
VB	achieve	0.008	0.001098297638660077	1.0
VB	begin	0.008	0.001098297638660077	1.0
VB	resolve	0.008	0.001098297638660077	1.0
VB	seek	0.008	0.001098297638660077	1.0
VB	post	0.008	0.001098297638660077	1.0
VB	report	0.016	0.0016474464579901153	0.6666666666666666
VB	complete	0.008	0.001098297638660077	1.0
VB	wish	0.008	0.001098297638660077	1.0
VB	become	0.008	0.001098297638660077	0.3333333333333333
VB	red-flag	0.008	0.001098297638660077	1.0
VB	include	0.008	0.001098297638660077	0.5
VB	want	0.008	0.001098297638660077	1.0
VB	tip	0.008	0.001098297638660077	1.0
VB	spark	0.008	0.001098297638660077	1.0
VB	deal	0.008	0.001098297638660077	0.3333333333333333
VB	prevent	0.008	0.001098297638660077	1.0
VB	bring	0.008	0.001098297638660077	1.0
VB	discuss	0.016	0.0016474464579901153	1.0
VB	submit	0.008	0.001098297638660077	1.0
VB	say	0.016	0.0016474464579901153	0.2
VB	end	0.008	0.001098297638660077	0.5
VB	obtain	0.008	0.001098297638660077	1.0
VB	develop	0.008	0.001098297638660077	1.0
VB	test	0.008	0.001098297638660077	0.06666666666666667
VB	recognize	0.008	0.001098297638660077	1.0
VB	join	0.008	0.001098297638660077	1.0
VB	pass	0.008	0.001098297638660077	1.0
VB	ask	0.008	0.001098297638660077	1.0
VB	harass	0.008	0.001098297638660077	1.0
VB	punish	0.008	0.001098297638660077	1.0
VB	honor	0.008	0.001098297638660077	1.0
VB	comment	0.008	0.001098297638660077	1.0
VB	go	0.008	0.001098297638660077	1.0
VB	bar	0.008	0.001098297638660077	0.3333333333333333
VB	violate	0.024	0.002196595277320154	1.0
VB	breach	0.008	0.001098297638660077	1.0
VB	discredit	0.008	0.001098297638660077	1.0
VB	review	0.008	0.001098297638660077	0.25
VB	impose	0.008	0.001098297638660077	1.0
VB	manipulate	0.008	0.001098297638660077	1.0
VB	last	0.008	0.001098297638660077	0.09090909090909091
VB	specialize	0.008	0.001098297638660077	1.0
VB	buy	0.008	0.001098297638660077	1.0
VB	<UNK>	0.8841295991213618	0.8841295991213618
VBD	appeared	0.005714285714285714	0.0010689470871191875	1.0
VBD	carried	0.005714285714285714	0.0010689470871191875	1.0
VBD	read	0.005714285714285714	0.0010689470871191875	1.0
VBD	did	0.03428571428571429	0.0037413148049171567	1.0
VBD	had	0.05142857142857143	0.005344735435595938	1.0
VBD	pleaded	0.005714285714285714	0.0010689470871191875	1.0
VBD	realized	0.005714285714285714	0.0010689470871191875	1.0
VBD	was	0.13142857142857142	0.012827365045430252	1.0
VBD	touched	0.005714285714285714	0.0010689470871191875	1.0
VBD	took	0.011428571428571429	0.0016034206306787815	1.0
VBD	decided	0.005714285714285714	0.0010689470871191875	1.0
VBD	asserted	0.005714285714285714	0.0010689470871191875	1.0
VBD	were	0.02857142857142857	0.003206841261357563	1.0
VBD	said	0.22285714285714286	0.021378941742383754	1.0
VBD	concluded	0.011428571428571429	0.0016034206306787815	1.0
VBD	devised	0.005714285714285714	0.0010689470871191875	1.0
VBD	matched	0.011428571428571429	0.0016034206306787815	0.6666666666666666
VBD	noted	0.005714285714285714	0.0010689470871191875	1.0
VBD	concentrated	0.005714285714285714	0.0010689470871191875	1.0
VBD	came	0.005714285714285714	0.0010689470871191875	1.0
VBD	represented	0.005714285714285714	0.0010689470871191875	1.0
VBD	purchased	0.005714285714285714	0.0010689470871191875	1.0
VBD	became	0.022857142857142857	0.002672367717797969	1.0
VBD	completed	0.005714285714285714	0.0010689470871191875	1.0
VBD	began	0.017142857142857144	0.002137894174238375	1.0
VBD	asked	0.017142857142857144	0.002137894174238375	1.0
VBD	placed	0.005714285714285714	0.0010689470871191875	1.0
VBD	recommended	0.005714285714285714	0.0010689470871191875	1.0
VBD	continued	0.005714285714285714	0.0010689470871191875	0.5
VBD	nominated	0.005714285714285714	0.0010689470871191875	1.0
VBD	tried	0.005714285714285714	0.0010689470871191875	1.0
VBD	boosted	0.005714285714285714	0.0010689470871191875	1.0
VBD	added	0.017142857142857144	0.002137894174238375	1.0
VBD	averaged	0.005714285714285714	0.0010689470871191875	1.0
VBD	gained	0.017142857142857144	0.002137894174238375	1.0
VBD	rose	0.022857142857142857	0.002672367717797969	1.0
VBD	jumped	0.005714285714285714	0.0010689470871191875	0.5
VBD	got	0.005714285714285714	0.0010689470871191875	1.0
VBD	merged	0.005714285714285714	0.0010689470871191875	1.0
VBD	bid	0.005714285714285714	0.0010689470871191875	1.0
VBD	saw	0.011428571428571429	0.0016034206306787815	1.0
VBD	surged	0.011428571428571429	0.0016034206306787815	1.0
VBD	fared	0.005714285714285714	0.0010689470871191875	1.0
VBD	leapt	0.005714285714285714	0.0010689470871191875	1.0
VBD	agreed	0.005714285714285714	0.0010689470871191875	0.5
VBD	entered	0.005714285714285714	0.0010689470871191875	1.0
VBD	proposed	0.011428571428571429	0.0016034206306787815	1.0
VBD	tumbled	0.005714285714285714	0.0010689470871191875	1.0
VBD	indicated	0.005714285714285714	0.0010689470871191875	0.5
VBD	planned	0.005714285714285714	0.0010689470871191875	0.5
VBD	slipped	0.005714285714285714	0.0010689470871191875	1.0
VBD	determined	0.005714285714285714	0.0010689470871191875	1.0
VBD	acted	0.005714285714285714	0.0010689470871191875	1.0
VBD	received	0.017142857142857144	0.002137894174238375	1.0
VBD	formed	0.005714285714285714	0.0010689470871191875	1.0
VBD	passed	0.005714285714285714	0.0010689470871191875	1.0
VBD	met	0.005714285714285714	0.0010689470871191875	1.0
VBD	assured	0.005714285714285714	0.0010689470871191875	0.5
VBD	opposed	0.005714285714285714	0.0010689470871191875	1.0
VBD	told	0.005714285714285714	0.0010689470871191875	1.0
VBD	confirmed	0.005714285714285714	0.0010689470871191875	1.0
VBD	declined	0.017142857142857144	0.002137894174238375	1.0
VBD	used	0.005714285714285714	0.0010689470871191875	0.2
VBD	speculated	0.005714285714285714	0.0010689470871191875	1.0
VBD	called	0.005714285714285714	0.0010689470871191875	0.5
VBD	quipped	0.005714285714285714	0.0010689470871191875	1.0
VBD	rejected	0.005714285714285714	0.0010689470871191875	1.0
VBD	mounted	0.005714285714285714	0.0010689470871191875	1.0
VBD	included	0.005714285714285714	0.0010689470871191875	1.0
VBD	refused	0.005714285714285714	0.0010689470871191875	0.5
VBD	upheld	0.005714285714285714	0.0010689470871191875	1.0
VBD	ruled	0.005714285714285714	0.0010689470871191875	1.0
VBD	ended	0.005714285714285714	0.0010689470871191875	0.5
VBD	joined	0.005714285714285714	0.0010689470871191875	1.0
VBD	<UNK>	0.8669160876536611	0.8669160876536611
VBG	evaluating	0.0136986301369863	0.0011305822498586771	1.0
VBG	using	0.0273972602739726	0.0016958733747880158	1.0
VBG	doing	0.0136986301369863	0.0011305822498586771	1.0
VBG	taking	0.0136986301369863	0.0011305822498586771	1.0
VBG	booming	0.0136986301369863	0.0011305822498586771	1.0
VBG	publishing	0.0136986301369863	0.0011305822498586771	1.0
VBG	justifying	0.0136986301369863	0.0011305822498586771	1.0
VBG	improving	0.0136986301369863	0.0011305822498586771	1.0
VBG	awarding	0.0136986301369863	0.0011305822498586771	1.0
VBG	ignoring	0.0136986301369863	0.0011305822498586771	1.0
VBG	becoming	0.0136986301369863	0.0011305822498586771	1.0
VBG	replicating	0.0136986301369863	0.0011305822498586771	1.0
VBG	involving	0.0410958904109589	0.0022611644997173543	1.0
VBG	pending	0.0410958904109589	0.0022611644997173543	1.0
VBG	imposing	0.0136986301369863	0.0011305822498586771	1.0
VBG	stressing	0.0136986301369863	0.0011305822498586771	1.0
VBG	finding	0.0136986301369863	0.0011305822498586771	1.0
VBG	conducting	0.0136986301369863	0.0011305822498586771	1.0
VBG	leading	0.0136986301369863	0.0011305822498586771	1.0
VBG	according	0.0273972602739726	0.0016958733747880158	1.0
VBG	gaining	0.0136986301369863	0.0011305822498586771	1.0
VBG	banking	0.0136986301369863	0.0011305822498586771	0.2
VBG	making	0.0136986301369863	0.0011305822498586771	1.0
VBG	anticipating	0.0136986301369863	0.0011305822498586771	1.0
VBG	permitting	0.0136986301369863	0.0011305822498586771	1.0
VBG	holding	0.0136986301369863	0.0011305822498586771	1.0
VBG	reporting	0.0136986301369863	0.0011305822498586771	0.5
VBG	financing	0.0136986301369863	0.0011305822498586771	1.0
VBG	assuming	0.0136986301369863	0.0011305822498586771	1.0
VBG	acquiring	0.0136986301369863	0.0011305822498586771	1.0
VBG	paying	0.0136986301369863	0.0011305822498586771	1.0
VBG	citing	0.0136986301369863	0.0011305822498586771	1.0
VBG	asking	0.0136986301369863	0.0011305822498586771	1.0
VBG	Filling	0.0136986301369863	0.0011305822498586771	1.0
VBG	condemning	0.0136986301369863	0.0011305822498586771	1.0
VBG	disclosing	0.0136986301369863	0.0011305822498586771	1.0
VBG	committing	0.0136986301369863	0.0011305822498586771	1.0
VBG	failing	0.0136986301369863	0.0011305822498586771	1.0
VBG	being	0.0273972602739726	0.0016958733747880158	1.0
VBG	dating	0.0136986301369863	0.0011305822498586771	1.0
VBG	sending	0.0136986301369863	0.0011305822498586771	1.0
VBG	relating	0.0136986301369863	0.0011305822498586771	1.0
VBG	quitting	0.0136986301369863	0.0011305822498586771	1.0
VBG	going	0.0410958904109589	0.0022611644997173543	1.0
VBG	getting	0.0136986301369863	0.0011305822498586771	1.0
VBG	suing	0.0136986301369863	0.0011305822498586771	1.0
VBG	alleging	0.0136986301369863	0.0011305822498586771	1.0
VBG	crossing	0.0136986301369863	0.0011305822498586771	1.0
VBG	reviewing	0.0136986301369863	0.0011305822498586771	1.0
VBG	preventing	0.0136986301369863	0.0011305822498586771	1.0
VBG	punishing	0.0136986301369863	0.0011305822498586771	1.0
VBG	retaliating	0.0136986301369863	0.0011305822498586771	1.0
VBG	obtaining	0.0136986301369863	0.0011305822498586771	1.0
VBG	sentencing	0.0136986301369863	0.0011305822498586771	1.0
VBG	killing	0.0136986301369863	0.0011305822498586771	1.0
VBG	referring	0.0136986301369863	0.0011305822498586771	1.0
VBG	saying	0.0136986301369863	0.0011305822498586771	1.0
VBG	cruising	0.0136986301369863	0.0011305822498586771	1.0
VBG	picking	0.0136986301369863	0.0011305822498586771	1.0
VBG	commenting	0.0136986301369863	0.0011305822498586771	1.0
VBG	Observing	0.0136986301369863	0.0011305822498586771	1.0
VBG	opening	0.0136986301369863	0.0011305822498586771	1.0
VBG	attempting	0.0136986301369863	0.0011305822498586771	1.0
VBG	SWITCHING	0.0136986301369863	0.0011305822498586771	1.0
VBG	<UNK>	0.9225551158846805	0.9225551158846805
VBN	discovered	0.009433962264150943	0.0011098779134295228	1.0
VBN	cast	0.009433962264150943	0.0011098779134295228	1.0
VBN	opened	0.009433962264150943	0.0011098779134295228	1.0
VBN	convicted	0.009433962264150943	0.0011098779134295228	1.0
VBN	wanted	0.009433962264150943	0.0011098779134295228	1.0
VBN	called	0.009433962264150943	0.0011098779134295228	0.5
VBN	sold	0.02830188679245283	0.0022197558268590455	1.0
VBN	produced	0.009433962264150943	0.0011098779134295228	1.0
VBN	studied	0.018867924528301886	0.001664816870144284	1.0
VBN	given	0.009433962264150943	0.0011098779134295228	1.0
VBN	been	0.0660377358490566	0.004439511653718091	1.0
VBN	aimed	0.009433962264150943	0.0011098779134295228	1.0
VBN	replicated	0.009433962264150943	0.0011098779134295228	1.0
VBN	referred	0.009433962264150943	0.0011098779134295228	1.0
VBN	matched	0.009433962264150943	0.0011098779134295228	0.3333333333333333
VBN	used	0.018867924528301886	0.001664816870144284	0.4
VBN	measured	0.009433962264150943	0.0011098779134295228	1.0
VBN	tested	0.009433962264150943	0.0011098779134295228	1.0
VBN	continued	0.009433962264150943	0.0011098779134295228	0.5
VBN	funded	0.018867924528301886	0.001664816870144284	0.6666666666666666
VBN	issued	0.02830188679245283	0.0022197558268590455	1.0
VBN	threatened	0.02830188679245283	0.0022197558268590455	1.0
VBN	embroiled	0.009433962264150943	0.0011098779134295228	1.0
VBN	hampered	0.009433962264150943	0.0011098779134295228	1.0
VBN	withdrawn	0.009433962264150943	0.0011098779134295228	1.0
VBN	assured	0.009433962264150943	0.0011098779134295228	0.5
VBN	charged	0.018867924528301886	0.001664816870144284	1.0
VBN	judged	0.009433962264150943	0.0011098779134295228	1.0
VBN	become	0.009433962264150943	0.0011098779134295228	0.3333333333333333
VBN	polarized	0.009433962264150943	0.0011098779134295228	1.0
VBN	made	0.009433962264150943	0.0011098779134295228	1.0
VBN	Rekindled	0.009433962264150943	0.0011098779134295228	1.0
VBN	traded	0.009433962264150943	0.0011098779134295228	1.0
VBN	based	0.03773584905660377	0.002774694783573807	1.0
VBN	helped	0.009433962264150943	0.0011098779134295228	1.0
VBN	tied	0.009433962264150943	0.0011098779134295228	1.0
VBN	agreed	0.009433962264150943	0.0011098779134295228	0.5
VBN	indicated	0.009433962264150943	0.0011098779134295228	0.5
VBN	returned	0.018867924528301886	0.001664816870144284	1.0
VBN	involved	0.009433962264150943	0.0011098779134295228	1.0
VBN	signed	0.009433962264150943	0.0011098779134295228	1.0
VBN	acquired	0.018867924528301886	0.001664816870144284	1.0
VBN	associated	0.009433962264150943	0.0011098779134295228	1.0
VBN	jumped	0.009433962264150943	0.0011098779134295228	0.5
VBN	lost	0.009433962264150943	0.0011098779134295228	1.0
VBN	redeemed	0.009433962264150943	0.0011098779134295228	1.0
VBN	led	0.018867924528301886	0.001664816870144284	1.0
VBN	ended	0.009433962264150943	0.0011098779134295228	0.5
VBN	protected	0.009433962264150943	0.0011098779134295228	1.0
VBN	known	0.018867924528301886	0.001664816870144284	0.6666666666666666
VBN	provided	0.009433962264150943	0.0011098779134295228	1.0
VBN	argued	0.009433962264150943	0.0011098779134295228	1.0
VBN	heard	0.009433962264150943	0.0011098779134295228	1.0
VBN	sent	0.02830188679245283	0.0022197558268590455	1.0
VBN	alleged	0.009433962264150943	0.0011098779134295228	1.0
VBN	retained	0.009433962264150943	0.0011098779134295228	1.0
VBN	chaired	0.009433962264150943	0.0011098779134295228	1.0
VBN	prohibited	0.009433962264150943	0.0011098779134295228	1.0
VBN	requested	0.009433962264150943	0.0011098779134295228	1.0
VBN	initiated	0.009433962264150943	0.0011098779134295228	1.0
VBN	mailed	0.009433962264150943	0.0011098779134295228	1.0
VBN	obtained	0.009433962264150943	0.0011098779134295228	1.0
VBN	refused	0.009433962264150943	0.0011098779134295228	0.5
VBN	increased	0.009433962264150943	0.0011098779134295228	1.0
VBN	relegated	0.009433962264150943	0.0011098779134295228	1.0
VBN	employed	0.009433962264150943	0.0011098779134295228	1.0
VBN	covered	0.009433962264150943	0.0011098779134295228	1.0
VBN	held	0.009433962264150943	0.0011098779134295228	1.0
VBN	scheduled	0.009433962264150943	0.0011098779134295228	1.0
VBN	UPHELD	0.009433962264150943	0.0011098779134295228	1.0
VBN	adopted	0.009433962264150943	0.0011098779134295228	1.0
VBN	sparked	0.009433962264150943	0.0011098779134295228	1.0
VBN	quoted	0.009433962264150943	0.0011098779134295228	1.0
VBN	killed	0.009433962264150943	0.0011098779134295228	1.0
VBN	appointed	0.009433962264150943	0.0011098779134295228	1.0
VBN	exhibited	0.009433962264150943	0.0011098779134295228	1.0
VBN	empowered	0.009433962264150943	0.0011098779134295228	1.0
VBN	expected	0.009433962264150943	0.0011098779134295228	1.0
VBN	served	0.009433962264150943	0.0011098779134295228	1.0
VBN	reached	0.009433962264150943	0.0011098779134295228	1.0
VBN	disclosed	0.009433962264150943	0.0011098779134295228	1.0
VBN	<UNK>	0.8962264150943396	0.8962264150943396
VBP	have	0.17582417582417584	0.009513150531617236	0.7272727272727273
VBP	are	0.26373626373626374	0.013989927252378288	0.96
VBP	work	0.01098901098901099	0.001119194180190263	0.5
VBP	do	0.07692307692307693	0.004476776720761052	1.0
VBP	say	0.08791208791208792	0.005036373810856184	0.8
VBP	'm	0.02197802197802198	0.0016787912702853946	1.0
VBP	give	0.01098901098901099	0.001119194180190263	0.3333333333333333
VBP	contain	0.01098901098901099	0.001119194180190263	1.0
VBP	represent	0.01098901098901099	0.001119194180190263	1.0
VBP	reach	0.01098901098901099	0.001119194180190263	0.5
VBP	avoid	0.01098901098901099	0.001119194180190263	1.0
VBP	believe	0.01098901098901099	0.001119194180190263	1.0
VBP	oppose	0.03296703296703297	0.002238388360380526	0.75
VBP	worry	0.02197802197802198	0.0016787912702853946	1.0
VBP	cause	0.02197802197802198	0.0016787912702853946	0.6666666666666666
VBP	trade	0.01098901098901099	0.001119194180190263	0.5
VBP	fail	0.01098901098901099	0.001119194180190263	1.0
VBP	pay	0.02197802197802198	0.0016787912702853946	0.4
VBP	claim	0.01098901098901099	0.001119194180190263	1.0
VBP	stem	0.01098901098901099	0.001119194180190263	1.0
VBP	hire	0.01098901098901099	0.001119194180190263	1.0
VBP	provide	0.01098901098901099	0.001119194180190263	0.25
VBP	need	0.01098901098901099	0.001119194180190263	0.5
VBP	ease	0.01098901098901099	0.001119194180190263	1.0
VBP	make	0.01098901098901099	0.001119194180190263	0.25
VBP	deserve	0.01098901098901099	0.001119194180190263	1.0
VBP	look	0.01098901098901099	0.001119194180190263	1.0
VBP	become	0.01098901098901099	0.001119194180190263	0.3333333333333333
VBP	include	0.01098901098901099	0.001119194180190263	0.5
VBP	assist	0.01098901098901099	0.001119194180190263	1.0
VBP	encourage	0.01098901098901099	0.001119194180190263	1.0
VBP	promote	0.01098901098901099	0.001119194180190263	1.0
VBP	advocate	0.01098901098901099	0.001119194180190263	1.0
VBP	consist	0.01098901098901099	0.001119194180190263	1.0
VBP	<UNK>	0.9300503637381086	0.9300503637381086
VBZ	says	0.1111111111111111	0.006685236768802228	1.0
VBZ	casts	0.010101010101010102	0.0011142061281337048	1.0
VBZ	Says	0.010101010101010102	0.0011142061281337048	1.0
VBZ	has	0.1919191919191919	0.011142061281337047	1.0
VBZ	's	0.030303030303030304	0.0022284122562674096	0.061224489795918366
VBZ	asks	0.030303030303030304	0.0022284122562674096	1.0
VBZ	is	0.2222222222222222	0.012813370473537604	1.0
VBZ	aces	0.010101010101010102	0.0011142061281337048	1.0
VBZ	publishes	0.020202020202020204	0.001671309192200557	1.0
VBZ	does	0.04040404040404041	0.002785515320334262	1.0
VBZ	contains	0.010101010101010102	0.0011142061281337048	1.0
VBZ	includes	0.010101010101010102	0.0011142061281337048	1.0
VBZ	plans	0.010101010101010102	0.0011142061281337048	1.0
VBZ	opposes	0.010101010101010102	0.0011142061281337048	1.0
VBZ	disturbs	0.010101010101010102	0.0011142061281337048	1.0
VBZ	moves	0.010101010101010102	0.0011142061281337048	1.0
VBZ	exists	0.010101010101010102	0.0011142061281337048	1.0
VBZ	warns	0.010101010101010102	0.0011142061281337048	1.0
VBZ	spends	0.010101010101010102	0.0011142061281337048	1.0
VBZ	tracks	0.010101010101010102	0.0011142061281337048	1.0
VBZ	expires	0.010101010101010102	0.0011142061281337048	1.0
VBZ	follows	0.010101010101010102	0.0011142061281337048	1.0
VBZ	gives	0.010101010101010102	0.0011142061281337048	1.0
VBZ	eliminates	0.010101010101010102	0.0011142061281337048	1.0
VBZ	remains	0.010101010101010102	0.0011142061281337048	1.0
VBZ	expects	0.020202020202020204	0.001671309192200557	1.0
VBZ	owns	0.010101010101010102	0.0011142061281337048	1.0
VBZ	requires	0.010101010101010102	0.0011142061281337048	1.0
VBZ	receives	0.010101010101010102	0.0011142061281337048	1.0
VBZ	forces	0.010101010101010102	0.0011142061281337048	1.0
VBZ	heads	0.010101010101010102	0.0011142061281337048	1.0
VBZ	orders	0.010101010101010102	0.0011142061281337048	1.0
VBZ	takes	0.010101010101010102	0.0011142061281337048	1.0
VBZ	blinks	0.010101010101010102	0.0011142061281337048	1.0
VBZ	involves	0.010101010101010102	0.0011142061281337048	1.0
VBZ	consists	0.010101010101010102	0.0011142061281337048	1.0
VBZ	seeks	0.010101010101010102	0.0011142061281337048	1.0
VBZ	prohibits	0.020202020202020204	0.001671309192200557	1.0
VBZ	CLEARS	0.010101010101010102	0.0011142061281337048	1.0
VBZ	goes	0.010101010101010102	0.0011142061281337048	1.0
VBZ	<UNK>	0.9225626740947075	0.9225626740947075
WDT	that	0.5151515151515151	0.010410641989589358	0.29310344827586204
WDT	which	0.48484848484848486	0.009832272990167727	1.0
WDT	<UNK>	0.979757085020243	0.979757085020243
WP	who	0.625	0.009302325581395349	1.0
WP	what	0.20833333333333334	0.0034883720930232558	1.0
WP	What	0.125	0.002325581395348837	1.0
WP	whom	0.041666666666666664	0.0011627906976744186	1.0
WP	<UNK>	0.9837209302325581	0.9837209302325581
WP$	whose	1.0	0.0011785503830288745	1.0
WP$	<UNK>	0.9988214496169712	0.9988214496169712
WRB	when	0.42857142857142855	0.004093567251461989	1.0
WRB	When	0.2857142857142857	0.0029239766081871343	1.0
WRB	where	0.21428571428571427	0.0023391812865497076	1.0
WRB	why	0.07142857142857142	0.0011695906432748538	1.0
WRB	<UNK>	0.9894736842105263	0.9894736842105263
``	``	1.0	0.02192729371032891	1.0
``	<UNK>	0.9780727062896711	0.9780727062896711
